instrument,side,activation_window,context_dim,context_value,horizon_min,barrier,valid_blocks,first_interactions,same_bar_reversal_rate,same_bar_breakthrough_rate,same_bar_unresolved_rate,median_signed_close_atr,median_rev_exc_atr,median_brk_exc_atr,median_dominance,p_rev_exc_gt_brk_exc,p_brk_exc_gt_rev_exc,retouch_rate,reversal_first_n,breakthrough_first_n,tie_n,neither_n,n_nontied,reversal_first_rate,breakthrough_first_rate,rev_minus_brk_first_rate,tie_rate,neither_rate,binom_p,sample_status
NQ,lower,WITHIN_5MIN,dominance_stratum,DOWN_DOMINANT,15,0.5,198,198,0.46464646464646464,0.2777777777777778,0.25757575757575757,0.0,0.22597193648784092,0.19364762617444084,0.040197340197340184,0.5050505050505051,0.4898989898989899,0.898989898989899,32,29,0,137,61,0.16161616161616163,0.14646464646464646,0.015151515151515152,0.0,0.6919191919191919,0.7981526273057179,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,DOWN_DOMINANT,15,1.0,198,198,0.46464646464646464,0.2777777777777778,0.25757575757575757,0.0,0.22597193648784092,0.19364762617444084,0.040197340197340184,0.5050505050505051,0.4898989898989899,0.898989898989899,3,6,0,189,9,0.015151515151515152,0.030303030303030304,-0.015151515151515152,0.0,0.9545454545454546,0.5078125,UNDERPOWERED
NQ,lower,WITHIN_5MIN,dominance_stratum,DOWN_DOMINANT,30,0.25,198,198,0.46464646464646464,0.2777777777777778,0.25757575757575757,0.0,0.28181281828344307,0.2704346536122237,-0.012562814070351746,0.494949494949495,0.5,0.898989898989899,98,82,1,17,180,0.494949494949495,0.41414141414141414,0.08080808080808081,0.005050505050505051,0.08585858585858586,0.2634986448445625,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,DOWN_DOMINANT,30,0.5,198,198,0.46464646464646464,0.2777777777777778,0.25757575757575757,0.0,0.28181281828344307,0.2704346536122237,-0.012562814070351746,0.494949494949495,0.5,0.898989898989899,52,48,0,98,100,0.26262626262626265,0.24242424242424243,0.020202020202020204,0.0,0.494949494949495,0.7643534344026676,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,DOWN_DOMINANT,30,1.0,198,198,0.46464646464646464,0.2777777777777778,0.25757575757575757,0.0,0.28181281828344307,0.2704346536122237,-0.012562814070351746,0.494949494949495,0.5,0.898989898989899,10,12,0,176,22,0.050505050505050504,0.06060606060606061,-0.010101010101010102,0.0,0.8888888888888888,0.8318119049072266,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,DOWN_DOMINANT,60,0.25,198,198,0.46464646464646464,0.2777777777777778,0.25757575757575757,0.035044865403788636,0.4194152470701945,0.3997978721041292,0.029574690712131476,0.51010101010101,0.4898989898989899,0.898989898989899,105,89,1,3,194,0.5303030303030303,0.4494949494949495,0.08080808080808081,0.005050505050505051,0.015151515151515152,0.2814765790638703,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,DOWN_DOMINANT,60,0.5,198,198,0.46464646464646464,0.2777777777777778,0.25757575757575757,0.035044865403788636,0.4194152470701945,0.3997978721041292,0.029574690712131476,0.51010101010101,0.4898989898989899,0.898989898989899,77,72,0,49,149,0.3888888888888889,0.36363636363636365,0.025252525252525252,0.0,0.2474747474747475,0.7432690217670562,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,DOWN_DOMINANT,60,1.0,198,198,0.46464646464646464,0.2777777777777778,0.25757575757575757,0.035044865403788636,0.4194152470701945,0.3997978721041292,0.029574690712131476,0.51010101010101,0.4898989898989899,0.898989898989899,25,26,0,147,51,0.12626262626262627,0.13131313131313133,-0.005050505050505051,0.0,0.7424242424242424,1.0,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,1,0.25,64,64,0.484375,0.265625,0.25,0.0,0.08592726081258192,0.0,1.0,0.625,0.375,0.96875,7,6,0,51,13,0.109375,0.09375,0.015625,0.0,0.796875,1.0,UNDERPOWERED
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,1,0.5,64,64,0.484375,0.265625,0.25,0.0,0.08592726081258192,0.0,1.0,0.625,0.375,0.96875,1,1,0,62,2,0.015625,0.015625,0.0,0.0,0.96875,1.0,UNDERPOWERED
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,1,1.0,64,64,0.484375,0.265625,0.25,0.0,0.08592726081258192,0.0,1.0,0.625,0.375,0.96875,0,0,0,64,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,3,0.25,64,64,0.484375,0.265625,0.25,0.0,0.11314843348741654,0.11090105482097756,-0.13914728682170543,0.46875,0.53125,0.96875,17,17,0,30,34,0.265625,0.265625,0.0,0.0,0.46875,1.0,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,3,0.5,64,64,0.484375,0.265625,0.25,0.0,0.11314843348741654,0.11090105482097756,-0.13914728682170543,0.46875,0.53125,0.96875,5,3,0,56,8,0.078125,0.046875,0.03125,0.0,0.875,0.7265625,UNDERPOWERED
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,3,1.0,64,64,0.484375,0.265625,0.25,0.0,0.11314843348741654,0.11090105482097756,-0.13914728682170543,0.46875,0.53125,0.96875,0,0,0,64,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,5,0.25,64,64,0.484375,0.265625,0.25,-0.006993006993006993,0.15040204678362573,0.21977828429341068,-0.2885871593878313,0.4375,0.53125,0.96875,19,29,0,16,48,0.296875,0.453125,-0.15625,0.0,0.25,0.19341265286193737,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,5,0.5,64,64,0.484375,0.265625,0.25,-0.006993006993006993,0.15040204678362573,0.21977828429341068,-0.2885871593878313,0.4375,0.53125,0.96875,10,7,0,47,17,0.15625,0.109375,0.046875,0.0,0.734375,0.629058837890625,UNDERPOWERED
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,5,1.0,64,64,0.484375,0.265625,0.25,-0.006993006993006993,0.15040204678362573,0.21977828429341068,-0.2885871593878313,0.4375,0.53125,0.96875,0,0,0,64,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,10,0.25,64,64,0.484375,0.265625,0.25,0.0,0.22622534661198984,0.27835790335790334,-0.2705734981754807,0.4375,0.546875,0.96875,24,33,0,7,57,0.375,0.515625,-0.140625,0.0,0.109375,0.2892437471090205,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,10,0.5,64,64,0.484375,0.265625,0.25,0.0,0.22622534661198984,0.27835790335790334,-0.2705734981754807,0.4375,0.546875,0.96875,12,12,0,40,24,0.1875,0.1875,0.0,0.0,0.625,1.0,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,10,1.0,64,64,0.484375,0.265625,0.25,0.0,0.22622534661198984,0.27835790335790334,-0.2705734981754807,0.4375,0.546875,0.96875,1,1,0,62,2,0.015625,0.015625,0.0,0.0,0.96875,1.0,UNDERPOWERED
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,15,0.25,64,64,0.484375,0.265625,0.25,0.0,0.26712018140589566,0.324654314159292,-0.057488280286207775,0.484375,0.515625,0.96875,27,33,0,4,60,0.421875,0.515625,-0.09375,0.0,0.0625,0.5189580031896519,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,15,0.5,64,64,0.484375,0.265625,0.25,0.0,0.26712018140589566,0.324654314159292,-0.057488280286207775,0.484375,0.515625,0.96875,22,18,0,24,40,0.34375,0.28125,0.0625,0.0,0.375,0.6358280026288412,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,15,1.0,64,64,0.484375,0.265625,0.25,0.0,0.26712018140589566,0.324654314159292,-0.057488280286207775,0.484375,0.515625,0.96875,5,2,0,57,7,0.078125,0.03125,0.046875,0.0,0.890625,0.453125,UNDERPOWERED
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,30,0.25,64,64,0.484375,0.265625,0.25,0.0,0.44339506172839505,0.415758896151053,0.02052668989788666,0.5,0.5,0.96875,29,34,0,1,63,0.453125,0.53125,-0.078125,0.0,0.015625,0.6146550157654618,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,30,0.5,64,64,0.484375,0.265625,0.25,0.0,0.44339506172839505,0.415758896151053,0.02052668989788666,0.5,0.5,0.96875,28,23,0,13,51,0.4375,0.359375,0.078125,0.0,0.203125,0.5758493477318467,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,30,1.0,64,64,0.484375,0.265625,0.25,0.0,0.44339506172839505,0.415758896151053,0.02052668989788666,0.5,0.5,0.96875,9,7,0,48,16,0.140625,0.109375,0.03125,0.0,0.75,0.803619384765625,UNDERPOWERED
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,60,0.25,64,64,0.484375,0.265625,0.25,0.012281553398058254,0.4993969383021494,0.5390734265734266,-0.07356643097767739,0.421875,0.578125,0.96875,29,34,0,1,63,0.453125,0.53125,-0.078125,0.0,0.015625,0.6146550157654618,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,60,0.5,64,64,0.484375,0.265625,0.25,0.012281553398058254,0.4993969383021494,0.5390734265734266,-0.07356643097767739,0.421875,0.578125,0.96875,30,26,0,8,56,0.46875,0.40625,0.0625,0.0,0.125,0.6888797607233395,OK
NQ,lower,WITHIN_5MIN,dominance_stratum,UP_DOMINANT,60,1.0,64,64,0.484375,0.265625,0.25,0.012281553398058254,0.4993969383021494,0.5390734265734266,-0.07356643097767739,0.421875,0.578125,0.96875,17,13,0,34,30,0.265625,0.203125,0.0625,0.0,0.53125,0.5846647117286922,OK
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,1,0.25,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.0,0.06951871657754011,0.018518518518518517,0.7196969696969697,0.5764192139737991,0.4104803493449782,0.9170305676855895,28,14,0,187,42,0.1222707423580786,0.0611353711790393,0.0611353711790393,0.0,0.8165938864628821,0.04355852192384191,OK
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,1,0.5,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.0,0.06951871657754011,0.018518518518518517,0.7196969696969697,0.5764192139737991,0.4104803493449782,0.9170305676855895,3,4,0,222,7,0.013100436681222707,0.017467248908296942,-0.004366812227074236,0.0,0.9694323144104804,1.0,UNDERPOWERED
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,1,1.0,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.0,0.06951871657754011,0.018518518518518517,0.7196969696969697,0.5764192139737991,0.4104803493449782,0.9170305676855895,0,1,0,228,1,0.0,0.004366812227074236,-0.004366812227074236,0.0,0.9956331877729258,1.0,UNDERPOWERED
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,3,0.25,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.0,0.11400651465798045,0.08052434456928839,0.2653061224489796,0.5414847161572053,0.45414847161572053,0.9170305676855895,58,40,0,131,98,0.25327510917030566,0.17467248908296942,0.07860262008733625,0.0,0.5720524017467249,0.08541058911280444,OK
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,3,0.5,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.0,0.11400651465798045,0.08052434456928839,0.2653061224489796,0.5414847161572053,0.45414847161572053,0.9170305676855895,11,8,0,210,19,0.048034934497816595,0.034934497816593885,0.013100436681222707,0.0,0.9170305676855895,0.6476058959960938,UNDERPOWERED
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,3,1.0,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.0,0.11400651465798045,0.08052434456928839,0.2653061224489796,0.5414847161572053,0.45414847161572053,0.9170305676855895,0,1,0,228,1,0.0,0.004366812227074236,-0.004366812227074236,0.0,0.9956331877729258,1.0,UNDERPOWERED
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,5,0.25,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.0,0.15497076023391812,0.11756756756756757,0.09090909090909094,0.5327510917030568,0.4497816593886463,0.9170305676855895,71,60,0,98,131,0.31004366812227074,0.26200873362445415,0.048034934497816595,0.0,0.4279475982532751,0.3823543213561345,OK
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,5,0.5,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.0,0.15497076023391812,0.11756756756756757,0.09090909090909094,0.5327510917030568,0.4497816593886463,0.9170305676855895,15,13,0,201,28,0.06550218340611354,0.056768558951965066,0.008733624454148471,0.0,0.8777292576419214,0.8505540192127228,OK
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,5,1.0,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.0,0.15497076023391812,0.11756756756756757,0.09090909090909094,0.5327510917030568,0.4497816593886463,0.9170305676855895,0,1,0,228,1,0.0,0.004366812227074236,-0.004366812227074236,0.0,0.9956331877729258,1.0,UNDERPOWERED
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,10,0.25,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.0,0.2036697247706422,0.1705263157894737,0.07692307692307683,0.5152838427947598,0.4759825327510917,0.9170305676855895,95,81,0,53,176,0.4148471615720524,0.3537117903930131,0.0611353711790393,0.0,0.2314410480349345,0.32714045509209616,OK
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,10,0.5,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.0,0.2036697247706422,0.1705263157894737,0.07692307692307683,0.5152838427947598,0.4759825327510917,0.9170305676855895,29,27,0,173,56,0.12663755458515283,0.11790393013100436,0.008733624454148471,0.0,0.7554585152838428,0.8938530948350216,OK
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,10,1.0,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.0,0.2036697247706422,0.1705263157894737,0.07692307692307683,0.5152838427947598,0.4759825327510917,0.9170305676855895,0,3,0,226,3,0.0,0.013100436681222707,-0.013100436681222707,0.0,0.9868995633187773,0.25,UNDERPOWERED
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,15,0.25,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.0,0.2389937106918239,0.21328671328671328,0.07462686567164184,0.519650655021834,0.4759825327510917,0.9170305676855895,100,92,0,37,192,0.4366812227074236,0.4017467248908297,0.034934497816593885,0.0,0.1615720524017467,0.6135472375934601,OK
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,15,0.5,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.0,0.2389937106918239,0.21328671328671328,0.07462686567164184,0.519650655021834,0.4759825327510917,0.9170305676855895,48,46,0,135,94,0.2096069868995633,0.20087336244541484,0.008733624454148471,0.0,0.5895196506550219,0.9179230673157437,OK
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,15,1.0,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.0,0.2389937106918239,0.21328671328671328,0.07462686567164184,0.519650655021834,0.4759825327510917,0.9170305676855895,7,9,0,213,16,0.03056768558951965,0.039301310043668124,-0.008733624454148471,0.0,0.9301310043668122,0.803619384765625,UNDERPOWERED
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,30,0.25,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.054474708171206226,0.3633720930232558,0.28222996515679444,0.11340206185567006,0.5589519650655022,0.4366812227074236,0.9170305676855895,112,103,0,14,215,0.4890829694323144,0.4497816593886463,0.039301310043668124,0.0,0.0611353711790393,0.5854471457724041,OK
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,30,0.5,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.054474708171206226,0.3633720930232558,0.28222996515679444,0.11340206185567006,0.5589519650655022,0.4366812227074236,0.9170305676855895,78,64,0,87,142,0.3406113537117904,0.2794759825327511,0.0611353711790393,0.0,0.3799126637554585,0.27524996897157405,OK
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,30,1.0,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.054474708171206226,0.3633720930232558,0.28222996515679444,0.11340206185567006,0.5589519650655022,0.4366812227074236,0.9170305676855895,22,21,0,186,43,0.09606986899563319,0.09170305676855896,0.004366812227074236,0.0,0.8122270742358079,1.0,OK
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,60,0.25,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.12,0.4900398406374502,0.37714285714285717,0.1563981042654028,0.5458515283842795,0.45414847161572053,0.9170305676855895,117,108,0,4,225,0.5109170305676856,0.47161572052401746,0.039301310043668124,0.0,0.017467248908296942,0.5939015743837215,OK
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,60,0.5,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.12,0.4900398406374502,0.37714285714285717,0.1563981042654028,0.5458515283842795,0.45414847161572053,0.9170305676855895,101,82,0,46,183,0.4410480349344978,0.35807860262008734,0.08296943231441048,0.0,0.20087336244541484,0.18316836464552844,OK
NQ,lower,WITHIN_5MIN,freshness,PRETOUCHED,60,1.0,229,229,0.4585152838427948,0.24890829694323144,0.2925764192139738,0.12,0.4900398406374502,0.37714285714285717,0.1563981042654028,0.5458515283842795,0.45414847161572053,0.9170305676855895,44,37,0,148,81,0.19213973799126638,0.1615720524017467,0.03056768558951965,0.0,0.6462882096069869,0.5052364407669357,OK
NQ,lower,WITHIN_5MIN,freshness,PRISTINE,1,0.25,137,137,0.4306569343065693,0.34306569343065696,0.22627737226277372,0.0,0.0721830985915493,0.0321285140562249,0.38181818181818183,0.5693430656934306,0.41605839416058393,0.927007299270073,11,9,1,116,20,0.08029197080291971,0.06569343065693431,0.014598540145985401,0.0072992700729927005,0.8467153284671532,0.8238029479980469,OK
NQ,lower,WITHIN_5MIN,freshness,PRISTINE,1,0.5,137,137,0.4306569343065693,0.34306569343065696,0.22627737226277372,0.0,0.0721830985915493,0.0321285140562249,0.38181818181818183,0.5693430656934306,0.41605839416058393,0.927007299270073,2,2,0,133,4,0.014598540145985401,0.014598540145985401,0.0,0.0,0.9708029197080292,1.0,UNDERPOWERED
NQ,lower,WITHIN_5MIN,freshness,PRISTINE,1,1.0,137,137,0.4306569343065693,0.34306569343065696,0.22627737226277372,0.0,0.0721830985915493,0.0321285140562249,0.38181818181818183,0.5693430656934306,0.41605839416058393,0.927007299270073,0,0,0,137,0,0.0,0.0,0.0,0.0,1.0,,UNDERPOWERED
NQ,lower,WITHIN_5MIN,freshness,PRISTINE,3,0.25,137,137,0.4306569343065693,0.34306569343065696,0.22627737226277372,0.0,0.1,0.09937888198757763,-0.07368421052631577,0.48905109489051096,0.5036496350364964,0.927007299270073,27,23,1,86,50,0.19708029197080293,0.1678832116788321,0.029197080291970802,0.0072992700729927005,0.6277372262773723,0.6718110337653656,OK
NQ,lower,WITHIN_5MIN,freshness,PRISTINE,3,0.5,137,137,0.4306569343065693,0.34306569343065696,0.22627737226277372,0.0,0.1,0.09937888198757763,-0.07368421052631577,0.48905109489051096,0.5036496350364964,0.927007299270073,5,5,0,127,10,0.0364963503649635,0.0364963503649635,0.0,0.0,0.927007299270073,1.0,UNDERPOWERED
NQ,lower,WITHIN_5MIN,freshness,PRISTINE,3,1.0,137,137,0.4306569343065693,0.34306569343065696,0.22627737226277372,0.0,0.1,0.09937888198757763,-0.07368421052631577,0.48905109489051096,0.5036496350364964,0.927007299270073,1,1,0,135,2,0.0072992700729927005,0.0072992700729927005,0.0,0.0,0.9854014598540146,1.0,UNDERPOWERED
NQ,lower,WITHIN_5MIN,freshness,PRISTINE,5,0.25,137,137,0.4306569343065693,0.34306569343065696,0.22627737226277372,0.0,0.13438735177865613,0.1414141414141414,-0.0625,0.48905109489051096,0.5109489051094891,0.927007299270073,36,41,1,59,77,0.26277372262773724,0.29927007299270075,-0.0364963503649635,0.0072992700729927005,0.4306569343065693,0.6487911623106449,OK
NQ,lower,WITHIN_5MIN,freshness,PRISTINE,5,0.5,137,137,0.4306569343065693,0.34306569343065696,0.22627737226277372,0.0,0.13438735177865613,0.1414141414141414,-0.0625,0.48905109489051096,0.5109489051094891,0.927007299270073,8,10,0,119,18,0.058394160583941604,0.072992700729927,-0.014598540145985401,0.0,0.8686131386861314,0.8145294189453125,UNDERPOWERED
NQ,lower,WITHIN_5MIN,freshness,PRISTINE,5,1.0,137,137,0.4306569343065693,0.34306569343065696,0.22627737226277372,0.0,0.13438735177865613,0.1414141414141414,-0.0625,0.48905109489051096,0.5109489051094891,0.927007299270073,1,1,0,135,2,0.0072992700729927005,0.0072992700729927005,0.0,0.0,0.9854014598540146,1.0,UNDERPOWERED
NQ,lower,WITHIN_5MIN,freshness,PRISTINE,10,0.25,137,137,0.4306569343065693,0.34306569343065696,0.22627737226277372,0.0,0.1845841784989858,0.20307692307692307,-0.08982035928143717,0.46715328467153283,0.5328467153284672,0.927007299270073,52,52,1,32,104,0.3795620437956204,0.3795620437956204,0.0,0.0072992700729927005,0.23357664233576642,1.0,OK
NQ,lower,WITHIN_5MIN,freshness,PRISTINE,10,0.5,137,137,0.4306569343065693,0.34306569343065696,0.22627737226277372,0.0,0.1845841784989858,0.20307692307692307,-0.08982035928143717,0.46715328467153283,0.5328467153284672,0.927007299270073,16,19,0,102,35,0.11678832116788321,0.1386861313868613,-0.021897810218978103,0.0,0.7445255474452555,0.735878800856881,OK
NQ,lower,WITHIN_5MIN,freshness,PRISTINE,10,1.0,137,137,0.4306569343065693,0.34306569343065696,0.22627737226277372,0.0,0.1845841784989858,0.20307692307692307,-0.08982035928143717,0.46715328467153283,0.5328467153284672,0.927007299270073,3,2,0,132,5,0.021897810218978103,0.014598540145985401,0.0072992700729927005,0.0,0.9635036496350365,1.0,UNDERPOWERED
NQ,lower,WITHIN_5MIN,freshness,PRISTINE,15,0.25,137,137,0.4306569343065693,0.34306569343065696,0.22627737226277372,0.0,0.2222222222222222,0.24652338811630847,-0.17460317460317462,0.45985401459854014,0.5401459854014599,0.927007299270073,58,58,1,20,116,0.4233576642335766,0.4233576642335766,0.0,0.0072992700729927005,0.145985401459854,1.0,OK
